,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
430,Philipp Zulechner,Freiburg,FW,0(2),17,-,-,1,-,1,60,1,-,6.16,-,-,1,-,-,-,-,-,0.5,1,-,-,1,0.5,2.5,-,-,-,Bundesliga,2014/2015
431,Jiloan Hamad,Hoffenheim,AM(CLR),0(1),13,-,-,-,-,1,100,-,-,6.15,-,-,-,-,-,1,-,-,-,-,-,-,-,-,7,-,-,-,Bundesliga,2014/2015
432,Maximilian Eggestein,Werder Bremen,M(CR),0(2),20,-,-,-,-,-,85.7,1,-,6.14,0.5,-,-,-,-,-,-,-,-,-,0.5,-,-,0.5,3.5,-,-,-,Bundesliga,2014/2015
433,Tolcay Cigerci,Hamburg,Midfielder,0(1),17,-,-,-,-,1,83.3,-,-,6.14,1,-,-,-,-,-,-,-,-,-,1,-,-,1,12,-,2,-,Bundesliga,2014/2015
434,Johannes Flum,Eintracht Frankfurt,M(C),0(7),159,-,-,-,-,0.1,74.4,1.1,-,6.14,-,0.4,0.4,-,0.1,0.4,-,-,0.1,0.3,1,0.1,0.7,0.1,12.3,0.1,0.4,-,Bundesliga,2014/2015
435,Thomas Bröker,FC Koln,AM(LR),0(4),79,-,-,1,-,0.3,71.4,1.3,-,6.13,0.3,0.3,0.5,-,0.3,-,-,-,-,0.5,0.5,-,0.5,0.8,7,-,0.3,-,Bundesliga,2014/2015
436,Konstantin Rausch,Stuttgart,M(L),0(4),72,-,-,-,-,0.3,78,0.3,-,6.11,-,0.8,0.5,-,0.5,-,-,-,-,-,-,-,0.3,-,10.3,-,-,-,Bundesliga,2014/2015
437,Ludovic Obraniak,Werder Bremen,M(CLR),1(1),56,-,-,1,-,-,62.5,0.5,-,6.11,0.5,-,1,-,-,0.5,0.5,-,-,-,1,-,-,1,12,-,-,-,Bundesliga,2014/2015
438,Valjmir Nafiu,Hamburg,Forward,0(2),27,-,-,-,-,0.5,70,0.5,-,6.11,0.5,0.5,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,Bundesliga,2014/2015
439,Marcel de Jong,Augsburg,M(L),1,56,-,-,-,-,-,64.7,2,-,6.10,2,1,1,-,1,1,-,-,-,-,-,-,-,1,34,-,3,-,Bundesliga,2014/2015
440,Nicolás Castillo,Mainz,FW,0(1),27,-,-,-,-,1,66.7,1,-,6.10,-,-,3,-,-,-,-,-,-,-,1,-,-,-,3,-,-,-,Bundesliga,2014/2015
441,Vladlen Yurchenko,Leverkusen,M(C),0(3),56,-,-,-,-,0.7,40,0.7,-,6.10,-,-,0.7,-,-,0.3,-,-,0.3,0.3,0.3,-,1,0.3,8.3,0.3,-,-,Bundesliga,2014/2015
442,Christopher Jullien,Freiburg,D(C),0(1),18,-,-,-,-,-,100,-,-,6.09,-,-,-,1,1,-,-,-,-,-,-,-,-,-,4,-,1,-,Bundesliga,2014/2015
443,Thomas Bertels,Paderborn,M(L),0(1),3,-,-,-,-,-,-,1,-,6.09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2014/2015
444,Jan Schlaudraff,Hannover,FW,0(5),59,-,-,-,-,-,84.6,-,-,6.06,-,-,0.2,-,0.2,0.2,-,-,-,0.4,0.2,-,0.4,-,7.8,-,0.8,-,Bundesliga,2014/2015
445,Devante Parker,Mainz,Midfielder,0(1),8,-,-,-,-,-,100,-,-,6.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,1,-,Bundesliga,2014/2015
446,Kai Herdling,Hoffenheim,AM(L),0(1),5,-,-,-,-,-,66.7,-,-,6.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Bundesliga,2014/2015
447,Mirnes Pepic,Paderborn,DMC,0(2),21,-,-,-,-,-,90.9,-,-,6.03,0.5,-,-,-,-,-,-,-,-,0.5,-,-,-,-,5.5,-,-,-,Bundesliga,2014/2015
448,Jerome Kiesewetter,Stuttgart,AM(R),0(2),54,-,-,-,-,-,38.5,-,-,6.01,0.5,-,-,-,-,-,-,-,-,0.5,1.5,-,1,0.5,6.5,-,-,-,Bundesliga,2014/2015
449,Matti Steinmann,Hamburg,DMC,0(1),3,-,-,-,-,-,40,-,-,6.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,-,-,-,Bundesliga,2014/2015
450,Lukas Fröde,Werder Bremen,DMC,0(1),1,-,-,-,-,-,50,-,-,6.00,-,-,-,-,-,1,-,-,-,-,-,-,1,-,2,-,-,-,Bundesliga,2014/2015
451,Mahmoud Dahoud,Borussia M.Gladbach,M(C),0(1),1,-,-,-,-,-,-,-,-,6.00,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2014/2015
452,Oliver Hüsing,Werder Bremen,D(C),0(2),22,-,-,-,-,-,100,-,-,5.99,-,-,-,-,-,0.5,0.5,-,-,-,-,-,-,-,6,-,0.5,-,Bundesliga,2014/2015
453,Maximilian Beister,Hamburg,FW,0(5),69,-,-,-,-,0.2,38.5,-,-,5.98,0.2,-,0.8,-,-,0.2,-,-,-,-,0.4,-,-,-,2.6,-,-,-,Bundesliga,2014/2015
454,Sami Allagui,Hertha Berlin,FW,0(1),5,-,-,-,-,-,100,-,-,5.96,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,Bundesliga,2014/2015
455,Jonas Hofmann,Borussia Dortmund,M(CLR),0(2),19,-,-,-,-,-,69.2,-,-,5.94,-,-,-,-,-,-,-,-,1,-,-,-,1,-,6.5,0.5,-,-,Bundesliga,2014/2015
456,Petar Sliskovic,Mainz,Forward,0(2),9,-,-,-,-,-,83.3,0.5,-,5.94,-,-,0.5,-,-,0.5,-,-,-,-,-,-,-,0.5,3,-,-,-,Bundesliga,2014/2015
457,Timo Hildebrand,Eintracht Frankfurt,GK,3,270,-,-,1,-,-,61.2,0.3,-,5.93,-,-,-,-,-,0.3,-,-,-,-,0.3,-,-,-,32.7,-,7,-,Bundesliga,2014/2015
458,Christoph Janker,Augsburg,D(C),1(1),65,-,-,-,1,-,75,1,-,5.88,1,-,1,-,2,-,-,-,-,-,-,-,-,-,26,-,1,-,Bundesliga,2014/2015
459,Rune Jarstein,Hertha Berlin,GK,1,90,-,-,-,-,-,24.3,1,-,5.85,-,-,-,-,1,-,-,-,-,-,1,-,-,-,37,-,8,-,Bundesliga,2014/2015
460,Thomas Kessler,FC Koln,GK,1,90,-,-,-,-,-,34.4,-,-,5.68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,-,9,-,Bundesliga,2014/2015
