,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
442,Artur Wichniarek,Hertha Berlin,AM(L),9(10),849,-,-,2,-,0.7,69.6,0.5,-,6.14,0.3,0.1,0.9,-,0.1,0.1,-,-,0.6,0.2,1.2,0.6,0.8,-,11.9,0.1,0.3,-,Bundesliga,2009/2010
443,Roman Neustädter,Borussia M.Gladbach,M(C),0(2),8,-,-,-,-,-,77.8,-,-,6.14,0.5,-,-,-,-,-,-,-,-,0.5,-,-,-,-,4.5,-,-,-,Bundesliga,2009/2010
444,Adriano Grimaldi,Mainz,Forward,0(6),60,-,-,-,-,0.2,36.4,0.2,-,6.13,-,0.2,0.2,-,0.2,0.2,-,-,-,-,0.7,0.5,0.5,-,1.8,-,-,-,Bundesliga,2009/2010
445,Thomas Kahlenberg,Wolfsburg,M(C),3(9),246,-,-,1,-,0.3,83.7,0.2,-,6.13,0.4,0.2,0.4,-,0.2,0.3,-,-,0.3,0.1,0.6,-,0.7,-,10.8,-,0.4,-,Bundesliga,2009/2010
446,Per Nilsson,Hoffenheim,D(C),5(3),419,-,-,2,-,0.1,74.2,1.3,-,6.13,1.4,1,1,0.5,1.6,0.4,-,-,-,-,1.4,-,-,-,29.5,-,3.5,-,Bundesliga,2009/2010
447,Daniel Brosinski,FC Koln,M(LR),0(9),122,-,-,-,-,0.3,76,-,-,6.12,0.1,0.1,0.2,-,-,0.2,-,-,0.1,0.4,-,0.2,0.2,-,5.6,-,0.4,0.1,Bundesliga,2009/2010
448,Marco Terrazzino,Hoffenheim,FW,0(8),87,-,1,-,-,0.1,61.8,0.1,-,6.11,0.1,0.1,0.5,-,-,0.4,-,-,0.1,0.1,0.4,0.3,0.8,-,4.3,-,-,-,Bundesliga,2009/2010
449,Theofanis Gekas,Leverkusen,FW,1(5),124,-,-,-,-,0.8,88,0.2,-,6.11,-,0.3,-,-,-,0.3,-,-,-,-,-,0.8,0.5,-,4.2,-,-,-,Bundesliga,2009/2010
450,Marc Ziegler,Borussia Dortmund,Goalkeeper,4(1),428,-,-,-,-,-,51.8,-,-,6.10,-,-,-,-,1.4,-,-,-,-,-,-,-,-,-,16.6,-,5,-,Bundesliga,2009/2010
451,Adam Jabiri,Hoffenheim,Forward,0(1),20,-,-,-,-,-,50,-,-,6.10,-,-,-,-,-,1,-,-,1,-,1,-,-,-,2,-,-,-,Bundesliga,2009/2010
452,Marcel Titsch Rivero,Eintracht Frankfurt,M(C),0(1),6,-,-,-,-,1,-,-,-,6.10,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2009/2010
453,Thomas Zdebel,Leverkusen,Midfielder,0(8),46,-,-,-,-,-,85.7,-,-,6.10,0.3,0.1,-,-,0.1,0.1,-,-,0.1,-,0.3,-,0.1,-,5.3,-,0.5,-,Bundesliga,2009/2010
454,Mario Götze,Borussia Dortmund,FW,0(5),41,-,-,-,-,0.2,91.7,-,-,6.08,0.6,0.2,0.4,-,-,-,-,-,-,-,-,-,0.2,-,4.8,-,-,-,Bundesliga,2009/2010
455,Sebastian Zielinsky,FC Koln,Forward,0(2),11,-,-,-,-,0.5,50,0.5,-,6.08,-,-,-,-,-,-,-,-,-,-,0.5,-,1,-,3,-,-,-,Bundesliga,2009/2010
456,Daniel Fernandes,Bochum,Goalkeeper,1,90,-,-,-,-,-,36.8,-,-,6.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,6,-,Bundesliga,2009/2010
457,Andreas Ludwig,Hoffenheim,M(C),0(1),45,-,-,-,-,1,62.5,-,-,6.06,1,-,1,-,-,-,-,-,-,-,1,-,2,-,8,-,-,-,Bundesliga,2009/2010
458,Christoph Preuß,Eintracht Frankfurt,Midfielder,0(3),42,-,-,-,-,-,85,-,-,6.06,0.3,-,-,-,-,-,-,-,-,-,0.3,-,-,-,6.7,-,0.7,-,Bundesliga,2009/2010
459,David Targamadze,Freiburg,Midfielder,0(2),35,-,-,-,-,-,85.7,-,-,6.06,0.5,-,-,-,-,-,-,-,-,-,-,-,0.5,-,3.5,-,0.5,-,Bundesliga,2009/2010
460,Thomas Kleine,Borussia M.Gladbach,D(C),2(12),230,-,-,-,-,-,72.9,0.1,-,6.05,0.2,0.1,0.1,-,0.9,-,0.3,-,-,-,0.3,-,-,-,3.4,-,0.2,-,Bundesliga,2009/2010
461,Marcelo Martins,Werder Bremen,FW,0(5),58,-,-,-,-,0.6,100,0.2,-,6.04,-,-,0.4,-,-,-,-,-,0.2,-,-,-,0.4,-,1.2,-,-,-,Bundesliga,2009/2010
462,Félix Borja,Mainz,FW,0(1),6,-,-,-,-,-,100,-,-,6.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2009/2010
463,Andreas Glockner,Freiburg,Midfielder,0(2),19,-,-,-,-,-,66.7,-,-,6.03,-,-,-,-,-,-,-,-,-,-,0.5,-,-,-,3,-,-,-,Bundesliga,2009/2010
464,Thanos Petsos,Leverkusen,M(C),0(1),11,-,-,-,-,-,66.7,-,-,6.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Bundesliga,2009/2010
465,Isaac Boakye,Nuernberg,FW,4(5),304,-,-,-,-,0.4,81.7,0.1,-,6.03,0.1,0.1,0.4,-,0.2,0.1,-,-,-,0.2,0.8,0.3,1.2,-,9.1,0.1,0.9,-,Bundesliga,2009/2010
466,Eugen Gopko,Mainz,Midfielder,0(1),33,-,-,1,-,1,75,-,-,6.02,2,-,1,-,1,2,-,-,-,-,-,-,-,-,4,-,-,-,Bundesliga,2009/2010
467,Maximilian Beister,Hamburg,FW,0(2),9,-,-,-,-,-,75,-,-,6.01,-,-,-,0.5,-,0.5,-,-,-,-,-,-,0.5,-,2,-,-,-,Bundesliga,2009/2010
468,Tore Reginiussen,Schalke,D(C),0(1),18,-,-,-,-,-,100,-,-,6.01,-,-,1,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Bundesliga,2009/2010
469,Besart Ibraimi,Schalke,Forward,0(2),42,-,-,-,-,-,72.7,-,-,6.00,-,-,1,-,-,-,-,-,-,-,-,-,0.5,-,5.5,-,-,-,Bundesliga,2009/2010
470,Daniel Baier,Wolfsburg,M(C),0(1),1,-,-,-,-,-,66.7,1,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,1,-,3,-,-,-,Bundesliga,2009/2010
471,Lubos Hanzel,Schalke,Defender,0(1),1,-,-,-,-,-,100,-,-,6.00,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2009/2010
472,Marcos Álvarez,Eintracht Frankfurt,FW,0(1),4,-,-,-,-,-,66.7,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,1,-,3,-,-,-,Bundesliga,2009/2010
473,Uwe Hünemeier,Borussia Dortmund,D(C),0(1),1,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2009/2010
474,Henrik Ernst,Hannover,Midfielder,0(2),18,-,-,-,-,-,50,-,-,5.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,Bundesliga,2009/2010
475,Oguzhan Kefkir,Bochum,Forward,0(1),11,-,-,-,-,-,100,-,-,5.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Bundesliga,2009/2010
476,Reinhold Yabo,FC Koln,FW,0(1),1,-,-,-,-,-,-,-,-,5.99,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2009/2010
477,Alexander Esswein,Wolfsburg,FW,0(4),11,-,-,1,-,-,100,-,-,5.97,-,-,0.3,-,-,-,-,-,-,-,-,-,0.3,-,0.8,-,-,-,Bundesliga,2009/2010
478,Florian Büchler,Hannover,Forward,0(1),2,-,-,-,-,1,-,-,-,5.97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2009/2010
479,Matthew Spiranovic,Nuernberg,D(C),1,90,-,-,-,-,-,90.5,1,-,5.96,-,1,2,-,5,-,2,-,-,-,-,-,1,-,63,-,9,-,Bundesliga,2009/2010
480,Shqipon Bektashi,Freiburg,Forward,0(1),8,-,-,-,-,-,100,-,-,5.95,-,-,-,-,-,1,-,-,-,-,-,-,2,-,2,-,1,-,Bundesliga,2009/2010
488,Moses Lamidi,Borussia M.Gladbach,Forward,1(2),86,-,-,-,-,0.3,70.6,0.3,-,5.95,-,0.3,1.3,-,-,-,-,-,1,0.7,0.3,0.3,0.3,-,5.7,0.7,-,-,Bundesliga,2009/2010
496,Marvin Matip,FC Koln,D(C),0(4),36,-,-,1,-,0.3,86.7,0.3,-,5.91,-,-,-,-,0.8,-,-,1,0.3,-,-,-,0.5,-,3.8,-,0.3,-,Bundesliga,2009/2010
504,Ralf Fährmann,Eintracht Frankfurt,GK,3,270,-,-,-,-,-,50.6,-,-,5.85,0.3,-,-,-,-,0.3,-,-,-,-,-,-,-,-,26.3,-,7,-,Bundesliga,2009/2010
512,Lennart Hartmann,Hertha Berlin,Midfielder,1(1),101,-,-,-,-,1,75.5,-,-,5.81,0.5,-,0.5,-,-,0.5,-,-,-,0.5,-,-,1.5,-,26.5,-,1.5,-,Bundesliga,2009/2010
520,Timo Ochs,Hertha Berlin,Goalkeeper,2,123,-,-,-,-,-,73.3,-,-,5.80,-,-,-,-,-,-,-,-,-,-,0.5,-,-,-,15,-,5.5,-,Bundesliga,2009/2010
528,Mirkan Aydin,Bochum,Forward,0(1),28,-,-,1,-,1,75,-,-,5.78,-,-,1,-,-,-,-,-,-,-,-,-,-,-,8,-,-,-,Bundesliga,2009/2010
536,Sascha Burchert,Hertha Berlin,GK,2(1),237,-,-,-,-,-,70.7,-,-,5.59,0.3,-,-,-,2,-,-,-,-,-,0.3,-,-,-,25,-,8,-,Bundesliga,2009/2010
544,Manuel Salz,Freiburg,Goalkeeper,3,270,-,-,1,-,-,60,-,-,5.20,-,-,0.3,-,0.3,-,-,-,-,-,0.3,-,-,-,26.7,-,10.7,-,Bundesliga,2009/2010
