,name,club,age,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
322,Christian Brüls,Rennes,27,AM(CLR),6(3),587,-,3,1,-,0.8,78.2,0.3,-,6.63,1,1.3,0.3,-,0.2,0.3,-,-,0.9,0.6,0.7,-,1,1.7,22.9,0.7,1.3,-,Ligue 1,2014/2015
323,Baptiste Guillaume,Lens,20,FW,15(11),1467,2,1,1,-,0.9,64.8,3.2,1,6.63,1.4,0.5,1,-,0.5,0.6,-,-,0.6,0.5,0.4,0.2,1.4,1.3,16.1,0.2,0.1,-,Ligue 1,2014/2015
324,Jean-Christophe Bahebeck,PSG,22,FW,3(12),548,2,3,2,-,1.1,80.8,0.5,-,6.62,1.1,0.2,1.1,-,0.1,0.6,-,-,0.5,0.9,0.6,0.1,1.1,1,12.9,0.4,0.1,-,Ligue 1,2014/2015
325,Rony Lopes,Lille,19,FW,18(5),1440,3,3,4,1,1.6,74.9,0.7,-,6.62,0.7,0.2,0.8,-,0.2,0.4,0.1,-,1.3,1.2,1.3,-,1.7,2.1,25.6,0.4,0.5,0.1,Ligue 1,2014/2015
326,Lacina Emeghara Traoré,Monaco,25,FW,3(3),261,1,1,-,-,1.3,43.1,1.7,-,6.62,0.7,-,2,-,0.7,-,-,-,0.5,0.7,0.5,0.7,1.8,2,10.8,-,-,0.2,Ligue 1,2014/2015
327,Sacha Bastien,Reims,20,Goalkeeper,1,22,-,-,-,-,-,80,-,-,6.62,-,-,-,-,1,-,-,-,-,-,-,-,-,-,5,-,2,-,Ligue 1,2014/2015
328,Ahmed Kashi,Metz,27,DMC,15(4),1356,1,-,2,-,1.2,88,0.6,-,6.61,2.2,1.4,1.4,-,0.7,1.3,0.4,-,0.6,0.1,0.4,-,0.6,0.3,35,-,2.7,-,Ligue 1,2014/2015
329,Cédric Mongongu,Evian,26,D(C),19(5),1788,-,-,4,-,-,74.6,2,1,6.61,0.8,1.5,0.8,1,6.5,0.3,0.3,-,-,0.3,0.5,-,0.1,0.3,25.6,-,4,-,Ligue 1,2014/2015
330,Zacharie Boucher,Toulouse,23,GK,15,1350,-,-,-,-,-,52.3,0.3,-,6.61,-,-,-,-,1.6,0.1,-,-,-,-,0.1,-,0.1,-,25.9,-,6.5,-,Ligue 1,2014/2015
331,Benjamin Corgnet,Saint-Etienne,28,FW,15(10),1195,-,3,3,-,1.4,70.6,2.4,-,6.61,0.7,0.5,1.2,-,0.4,0.4,0.1,-,0.9,0.4,1.2,0.1,0.9,0.8,20.8,0.2,0.7,-,Ligue 1,2014/2015
332,Serge Gakpé,Nantes,28,FW,25(8),2220,3,2,5,-,1.6,71.1,1,-,6.60,0.9,0.5,1.1,-,0.2,0.4,0.1,-,0.9,1.1,0.9,0.5,1.4,1.3,20.7,0.5,0.4,-,Ligue 1,2014/2015
333,Johan Audel,Nantes,32,FW,14(10),1264,3,1,-,-,1.3,72.4,1.8,1,6.60,0.5,0.6,1.1,-,0.5,0.4,-,-,0.8,0.9,1.3,0.3,1.1,1.2,17.5,0.6,0.3,-,Ligue 1,2014/2015
334,Pablo Chavarria,Lens,27,FW,27(4),2489,7,-,4,-,1.7,68.7,1.7,-,6.60,1.3,0.5,1.7,-,0.5,0.6,0.1,-,1.1,0.3,1.1,0.6,0.7,1.9,20.7,0.4,0.3,0.1,Ligue 1,2014/2015
335,Maxime Dupé,Nantes,22,GK,6,540,-,-,-,-,-,42.5,-,-,6.60,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,22.3,-,6,-,Ligue 1,2014/2015
336,Didier Digard,Nice,29,M(C),9(5),851,1,1,1,-,0.9,77.6,1.4,-,6.59,1.7,1.8,0.9,0.1,1.6,0.7,-,-,0.5,0.3,0.9,0.1,1,1.1,36.7,0.1,3.6,-,Ligue 1,2014/2015
337,Radamel Falcao,Monaco,29,FW,1(2),128,2,-,-,-,1.3,89.4,0.7,-,6.59,-,-,2,-,-,-,-,-,-,0.3,1,0.3,0.3,0.3,15.7,-,0.3,-,Ligue 1,2014/2015
338,Lalaïna Nomenjanahary,Lens,29,AM(CR),17(9),1475,1,3,3,-,0.9,80.2,0.5,-,6.59,1.7,0.6,1.4,-,0.3,1.1,-,-,1,0.8,1.5,0.2,1.4,1.3,20.2,0.7,0.3,0.1,Ligue 1,2014/2015
339,Adamo Coulibaly,Lens,34,FW,28(5),2463,4,1,4,-,1.8,64.7,2.4,1,6.59,0.6,0.2,1.3,-,0.6,0.6,0.1,-,0.7,1.3,2.2,0.5,1.6,1.9,20.3,0.1,0.1,-,Ligue 1,2014/2015
340,Pedro Henrique,Rennes,25,FW,21(13),1801,2,4,7,-,1.1,75.5,0.6,-,6.59,1.3,0.7,1.5,-,0.5,0.6,-,-,0.6,0.8,1.3,0.4,1.3,1.6,16.8,0.6,0.9,-,Ligue 1,2014/2015
341,Rudy Riou,Lens,35,GK,32,2813,-,-,-,-,-,45.6,0.3,-,6.58,0.1,-,-,-,1.5,0.1,-,-,0.1,-,0.2,-,-,-,23.3,-,7,-,Ligue 1,2014/2015
342,Nicolas de Préville,Reims,24,FW,13(12),1268,3,3,2,-,1.4,74.6,0.4,-,6.58,0.4,0.4,1,-,0.1,0.4,-,-,1.3,0.9,1.5,0.5,1.1,1.4,13.8,0.8,0.6,-,Ligue 1,2014/2015
343,André Biyogo Poko,Bordeaux,22,M(CR),11(5),897,-,-,2,1,0.5,79.8,0.6,-,6.57,3,0.5,1.8,0.1,1.3,1.3,0.2,-,0.6,0.4,0.8,0.1,1.4,0.6,27.2,-,1.2,0.1,Ligue 1,2014/2015
344,Giovanni Sio,SC Bastia,26,FW,9(4),808,5,-,2,1,1.5,69.6,1.5,-,6.57,0.4,0.2,2.1,0.1,0.3,0.5,-,-,0.6,0.6,0.8,1.1,2.1,2.4,17.7,0.2,0.2,-,Ligue 1,2014/2015
345,Benjamin Leroy,Evian,26,GK,23,2070,-,-,-,-,-,41.9,0.3,1,6.57,-,-,-,-,1.2,0.1,-,-,-,-,0.3,-,-,-,26.3,-,6.8,-,Ligue 1,2014/2015
346,Lars Jacobsen,Guingamp,36,D(LR),24(1),2145,1,1,3,-,0.2,71,0.7,-,6.57,1.3,1.5,0.7,0.2,3,0.2,0.1,-,0.3,0.1,0.4,-,0.2,0.3,24,0.3,1.7,-,Ligue 1,2014/2015
347,Yeni N'Gbakoto,Metz,23,AM(CLR),19(11),1889,5,1,2,1,1.8,71.4,1.3,-,6.56,0.8,0.6,0.9,-,0.4,0.4,0.1,-,0.8,0.4,1.2,0.1,0.8,1.4,18.7,0.6,0.6,-,Ligue 1,2014/2015
348,Gilles Cioni,SC Bastia,31,M(R),10(4),1002,-,-,2,-,0.1,71.9,0.6,-,6.56,1.4,1.5,0.6,0.1,2.7,0.4,0.2,-,0.4,-,0.6,0.1,0.1,0.3,27.7,0.4,2.6,-,Ligue 1,2014/2015
349,Grégory Bourillon,Reims,31,DMC,18(3),1466,1,-,5,-,0.6,79.3,1.3,1,6.56,2,1.7,1.1,-,1.6,1,0.1,-,0.2,0.1,0.5,-,0.3,0.5,34.8,-,2,-,Ligue 1,2014/2015
350,Niklas Hult,Nice,25,M(CL),20(10),1914,1,-,4,-,0.6,81.2,0.6,-,6.56,1.9,1.4,1.2,-,0.7,0.8,0.1,-,0.6,0.3,1,0.2,1,1.3,25,0.2,0.8,-,Ligue 1,2014/2015
351,Dimitri Cavaré,Lens,20,M(R),16(4),1482,-,1,1,-,0.3,67.3,1.4,-,6.56,2,1.2,1.2,0.3,1.7,0.6,0.2,-,0.6,1,0.6,0.1,1.2,0.7,23.7,0.2,1.3,-,Ligue 1,2014/2015
352,Paul Lasne,Montpellier,26,M(CLR),21(10),1764,2,1,1,-,0.7,81.5,0.5,1,6.55,1.4,1.2,0.9,-,0.4,0.4,0.1,-,0.3,0.5,1.6,-,1.3,1.2,21.6,0.3,0.6,-,Ligue 1,2014/2015
353,Deme N'Diaye,Lens,30,FW,3(4),281,-,1,-,-,0.9,69.6,2.3,-,6.55,0.9,0.4,0.3,-,0.6,0.3,-,-,0.6,0.4,0.3,-,0.7,1.7,16.4,0.3,-,0.1,Ligue 1,2014/2015
354,Grégoire Puel,Nice,23,M(R),26(1),2153,1,1,3,1,0.5,75.6,0.7,-,6.55,1.8,1.7,0.9,0.1,1.3,1.2,0.2,-,0.3,0.3,1.3,0.1,1.3,1.6,29.4,0.6,1.6,-,Ligue 1,2014/2015
355,Zinedine Machach,Toulouse,19,AM(C),0(1),32,-,-,-,-,-,100,1,-,6.55,2,1,1,-,-,-,-,-,2,-,-,-,3,3,10,-,-,-,Ligue 1,2014/2015
356,Nabil Dirar,Monaco,29,M(CR),13(14),1275,2,2,3,1,0.4,78,0.8,1,6.55,1.3,0.4,1,-,0.6,0.5,0.1,-,0.7,0.6,0.9,-,1,1,21.7,0.6,0.5,-,Ligue 1,2014/2015
357,Cédric Barbosa,Evian,39,M(CLR),19(10),1730,4,2,2,-,0.7,69.8,0.7,-,6.55,1.2,0.7,0.8,-,0.4,1,0.1,-,0.8,0.4,1,0.2,1.1,1.1,24.9,0.9,1,0.1,Ligue 1,2014/2015
358,Thomas Lemar,Caen,20,AM(CLR),6(19),716,1,4,1,-,0.6,75.5,0.2,1,6.55,0.8,0.3,0.2,-,0.1,0.4,-,-,0.9,0.8,0.8,0.1,0.9,0.8,11.9,1.1,0.7,-,Ligue 1,2014/2015
359,Quentin Lecoeuche,Lens,21,Defender,1(1),105,-,-,-,-,-,88.6,1.5,-,6.55,1,1,-,-,2,-,-,-,-,0.5,2.5,-,-,0.5,17.5,-,1.5,-,Ligue 1,2014/2015
360,Reynald Lemaître,Guingamp,32,D(L),12(3),1196,-,1,3,-,0.2,63.5,1.3,-,6.54,2.4,1.7,1.5,0.3,2.7,1.3,0.1,-,0.1,0.1,1,0.1,0.3,0.5,21.5,0.5,1.7,-,Ligue 1,2014/2015
361,Ali Ahamada,Toulouse,24,GK,23,2070,-,-,-,-,-,42.8,0.3,-,6.54,-,0.1,-,-,1,0.1,-,1,-,-,0.2,-,-,-,29.5,-,7.6,-,Ligue 1,2014/2015
362,Allan Saint-Maximin,Saint-Etienne,18,FW,3(6),426,-,2,-,-,1.2,79.2,0.3,-,6.54,0.8,0.1,0.3,-,0.3,0.1,-,-,0.9,1.6,1,-,2.6,1.8,13.3,0.3,0.3,-,Ligue 1,2014/2015
363,Odaïr Fortes,Reims,28,AM(LR),24(9),2189,1,3,1,-,0.8,76.2,0.8,1,6.54,0.8,0.6,0.6,-,0.5,0.9,-,-,0.9,1,0.6,0.1,1.1,1.3,25.4,0.5,0.5,0.1,Ligue 1,2014/2015
364,Anthony Weber,Reims,28,D(C),8(5),697,-,1,2,-,-,78.9,1.5,-,6.54,1,0.8,0.5,0.6,4.8,0.6,0.2,-,0.1,0.2,0.5,0.1,-,0.1,24.8,-,3.2,-,Ligue 1,2014/2015
365,Laurent Dos Santos,Guingamp,22,D(L),5(5),506,-,1,1,-,0.3,57.3,1.2,-,6.52,2.1,0.8,0.6,0.1,2.1,0.6,0.3,-,0.1,0.1,0.2,-,0.2,0.1,17.8,0.1,1.5,-,Ligue 1,2014/2015
366,David Oberhauser,Metz,25,Goalkeeper,1(2),184,-,-,-,-,-,53.4,-,-,6.52,0.3,-,-,-,1,0.3,-,-,-,-,-,-,-,-,19.3,-,5.3,-,Ligue 1,2014/2015
367,Clarck N'Sikulu,Evian,23,FW,20(8),1802,5,1,2,-,1.4,70.7,0.9,-,6.52,1.4,0.7,1.4,-,0.2,0.6,0.1,-,0.4,0.7,1.4,0.3,2.3,2,14.8,0.2,0.2,-,Ligue 1,2014/2015
368,Jean-Jacques Pierre,Caen,34,D(C),11(1),971,-,1,-,1,0.2,78.8,1.8,-,6.51,0.9,2,0.8,0.3,6.6,1.2,0.6,1,0.2,0.1,0.3,0.2,-,0.5,29.4,0.1,3.6,-,Ligue 1,2014/2015
369,Milos Ninkovic,Evian,30,M(CL),10(5),867,-,-,2,-,0.4,78,1.1,-,6.51,1.7,1.1,0.9,-,0.3,1,0.1,-,0.4,0.8,1.1,-,0.7,1.3,24.8,-,1.2,-,Ligue 1,2014/2015
370,Jean Makoun,Rennes,32,M(C),1,63,-,-,-,-,-,96.9,-,-,6.51,1,1,1,-,-,1,-,-,1,-,-,-,-,-,32,-,2,-,Ligue 1,2014/2015
371,William Matheus,Toulouse,25,M(L),6(4),592,-,1,-,-,0.2,73.4,0.4,-,6.51,1.9,0.8,0.7,0.1,1.6,0.3,0.1,-,0.6,0.4,0.8,0.1,1,0.9,19.9,0.5,1,-,Ligue 1,2014/2015
372,Anthony Mfa Mezui,Metz,24,GK,16,1440,-,-,1,-,-,44.9,0.2,-,6.51,-,-,0.1,0.1,1.5,0.1,-,-,-,0.1,0.1,-,-,-,27,-,8.8,0.1,Ligue 1,2014/2015
373,Sambou Yatabaré,Guingamp,26,M(CR),11(8),1057,1,3,7,1,0.8,65,0.8,-,6.51,1.7,1.1,2.3,-,0.7,0.8,-,-,0.7,0.8,1.2,0.1,2.2,1.7,22.7,0.9,1.2,-,Ligue 1,2014/2015
374,Mathieu Duhamel,Evian,31,FW,11,889,4,-,1,-,2.7,67,1.8,-,6.51,0.4,0.2,1.2,-,0.1,0.5,0.1,-,0.5,0.4,0.9,1.8,1.8,3.6,16,0.1,0.3,-,Ligue 1,2014/2015
375,Ricky van Wolfswinkel,Saint-Etienne,26,FW,18(10),1608,5,4,2,-,1.1,78.5,0.9,-,6.50,0.4,0.4,1.1,-,0.7,0.3,0.1,-,0.4,0.2,0.8,0.6,1.3,1.9,12.3,-,0.3,-,Ligue 1,2014/2015
376,Omenuke Mfulu,Reims,21,M(C),1(6),216,-,1,1,-,0.1,86,0.7,-,6.50,0.9,0.6,0.7,-,0.3,0.4,0.1,-,0.3,1,1.6,-,0.7,0.3,13.3,-,0.6,-,Ligue 1,2014/2015
377,Marcus Coco,Guingamp,19,FW,2(1),172,-,-,2,-,-,45.2,2,-,6.50,2.3,1,1.3,-,-,0.3,-,-,-,1.3,3,-,2.3,2.7,14,-,-,-,Ligue 1,2014/2015
378,David N'Gog,Reims,26,FW,22(6),1721,7,1,3,-,1.4,71.7,1.4,1,6.49,0.6,0.1,1.3,-,0.2,0.2,0.2,-,0.5,0.6,1,0.5,2.4,2.3,16,0.2,0.1,-,Ligue 1,2014/2015
379,Kévin Berigaud,Montpellier,27,FW,23(10),2185,4,4,3,-,1.5,73.4,0.7,-,6.49,0.5,0.4,0.7,-,0.2,0.2,-,-,0.7,0.7,1.1,0.4,1.6,2.2,21.3,0.3,0.4,-,Ligue 1,2014/2015
380,Mathieu Duhamel,Caen,31,FW,15(4),1339,6,-,-,-,2.3,76.9,1.6,-,6.49,0.3,0.2,0.6,-,0.6,0.4,0.1,-,0.4,0.2,0.5,0.9,0.7,1.9,14.1,0.1,0.2,-,Ligue 1,2014/2015
381,Albert Rafetraniaina,Nice,19,DMC,12(9),979,-,-,3,-,0.3,81.5,0.3,-,6.49,2.1,1.1,1,-,0.6,1,0.1,-,0.2,0.4,0.3,-,0.7,0.7,23,-,1.5,-,Ligue 1,2014/2015
382,Abdoulaye Keita,SC Bastia,21,D(R),2(3),191,-,1,-,-,0.8,80.9,1,-,6.49,0.6,0.6,0.8,-,1.2,0.8,-,-,0.2,0.2,-,-,0.6,0.8,17.8,0.2,1,-,Ligue 1,2014/2015
383,Lucas Mendes,Marseille,25,D(CL),0(1),45,-,-,-,-,-,40,2,-,6.49,3,-,2,-,3,-,1,-,-,-,-,-,-,-,10,-,1,-,Ligue 1,2014/2015
384,Rémi Gomis,Nantes,31,M(C),15(5),1267,-,-,8,-,0.2,85.2,1.2,-,6.49,2.2,1.2,1.5,-,0.9,1.1,0.2,-,0.2,0.2,0.4,-,0.3,0.6,32,-,1.8,-,Ligue 1,2014/2015
385,Abdoul Bâ,Lens,21,D(C),4(5),425,-,-,-,-,0.2,76.3,1.1,1,6.49,1.2,1.2,0.7,0.3,5.7,0.4,0.6,-,-,0.3,0.1,-,0.1,-,14.6,-,1.3,-,Ligue 1,2014/2015
386,Wylan Cyprien,Lens,20,M(C),27(6),2197,2,2,9,-,1.1,77.4,0.5,1,6.49,1.2,0.4,1.2,-,0.5,0.8,0.2,-,1,0.4,1,0.1,1.6,1.4,31.6,0.7,2,0.1,Ligue 1,2014/2015
387,Kamil Grosicki,Rennes,27,AM(LR),9(10),836,-,3,-,-,1.1,71,0.3,-,6.49,0.4,0.6,0.2,-,0.1,0.4,-,-,0.7,0.7,0.1,0.3,1.3,1.4,13.4,0.6,0.2,-,Ligue 1,2014/2015
388,Aleksandar Pesic,Toulouse,23,FW,22(12),2095,6,6,5,-,1.7,62,1.5,-,6.48,0.1,0.1,1.7,-,0.7,0.3,0.1,-,0.8,0.2,1.1,0.7,1.4,2.1,16.6,0.1,0.2,0.2,Ligue 1,2014/2015
389,Brandão,SC Bastia,35,FW,7(2),577,-,-,2,-,0.9,59.9,4,-,6.48,0.3,0.6,1.4,-,0.3,0.1,0.1,-,0.8,0.2,0.4,0.4,1,1.3,16.3,-,0.1,-,Ligue 1,2014/2015
390,Bryan Pelé,Lorient,23,AM(LR),5(5),392,-,-,-,-,0.4,81,0.4,1,6.48,0.6,0.3,0.4,-,0.1,0.3,-,-,1,0.9,0.7,0.1,0.6,0.7,14.7,0.5,0.2,-,Ligue 1,2014/2015
391,Gilles Sunu,Lorient,24,FW,9(8),967,1,1,2,-,1.3,85.8,0.7,-,6.48,0.5,0.2,0.7,-,0.3,0.4,0.1,-,0.6,1.3,1.5,0.1,1.9,1.6,27.8,0.3,0.9,-,Ligue 1,2014/2015
392,Yoann Wachter,Lorient,23,Defender,2(2),202,-,-,-,-,0.5,75,2,-,6.48,1.3,1.3,0.5,-,4.3,0.5,-,-,-,-,0.3,-,-,0.3,14,-,0.8,-,Ligue 1,2014/2015
393,Rachid Ghezzal,Lyon,23,AM(CLR),6(12),585,-,2,-,-,0.6,78,0.4,-,6.47,0.7,-,0.5,-,0.3,0.4,0.1,-,0.6,0.9,0.9,0.3,0.6,1.1,19.9,0.1,0.6,0.1,Ligue 1,2014/2015
394,Kevin Koubemba,Lille,22,Forward,5(3),559,-,-,1,-,2,66.2,3.5,-,6.47,1,0.1,1.4,-,0.8,0.3,0.3,-,0.5,0.6,0.9,0.3,2,2.4,18.9,0.4,0.5,-,Ligue 1,2014/2015
395,Steed Malbranque,Lyon,35,M(C),13(15),1189,3,1,3,-,0.8,87,0.2,-,6.47,0.6,0.4,1,-,0.2,0.4,-,-,0.8,0.5,0.4,-,1,0.9,30.1,0.1,1.5,0.1,Ligue 1,2014/2015
396,Anders Konradsen,Rennes,25,DMC,10(9),1063,2,-,2,-,0.8,81.3,1.1,1,6.47,1.3,1.2,0.7,-,1.3,0.7,0.2,-,0.1,0.4,0.8,-,0.6,0.8,27.9,-,0.9,-,Ligue 1,2014/2015
397,Benjamin Boulenger,Lens,25,D(CL),9(4),777,-,-,-,-,0.1,64.1,0.8,-,6.47,1.7,0.8,0.5,0.1,2.6,1,-,-,0.5,0.8,0.5,-,0.2,0.6,19.1,0.5,0.7,0.1,Ligue 1,2014/2015
398,Michy Batshuayi,Marseille,22,FW,6(19),881,7,-,1,-,1.3,77.7,0.1,1,6.47,0.1,0.2,1,-,0.1,0.2,-,-,0.4,0.8,0.4,0.5,0.8,0.8,8.2,-,0.5,-,Ligue 1,2014/2015
399,Sylvain Marveaux,Guingamp,29,FW,19(5),1588,1,2,-,-,0.7,80.5,0.5,-,6.47,0.6,0.2,0.3,-,0.1,0.3,-,-,1.1,1,1,0.2,1.8,1,27.5,0.4,0.8,-,Ligue 1,2014/2015
400,Mouez Hassen,Nice,20,GK,30,2700,-,-,2,-,-,49.4,0.4,-,6.46,-,-,-,-,1,0.1,-,-,-,-,0.4,-,-,0.1,22.9,-,6.1,-,Ligue 1,2014/2015
401,Martin Braithwaite,Toulouse,24,FW,22(12),2115,6,2,-,-,2.1,74.9,1,-,6.46,0.3,0.2,1,-,0.4,0.4,-,-,0.4,0.9,0.7,0.3,1.8,2.1,16.5,0.1,0.2,0.1,Ligue 1,2014/2015
402,Mamadou Samassa,Guingamp,25,GK,8(1),730,-,-,-,1,-,53.1,0.4,-,6.45,-,0.1,-,-,0.9,0.1,-,-,0.1,-,0.3,-,-,-,25.1,-,8,-,Ligue 1,2014/2015
403,Romaric,SC Bastia,32,M(C),15(11),1467,-,-,3,-,0.3,77,1.4,1,6.45,0.7,0.9,0.5,0.1,3.4,0.5,0.4,1,0.2,0.1,0.7,-,0.3,0.5,27.7,-,3.3,-,Ligue 1,2014/2015
404,Sanjin Prcic,Rennes,22,M(C),7(10),634,1,1,3,-,0.8,84.7,0.7,-,6.44,0.7,0.6,0.8,-,0.4,0.4,0.1,-,0.4,0.3,0.1,-,0.3,0.8,20.4,0.4,1.5,-,Ligue 1,2014/2015
405,Abdelaziz Barrada,Marseille,26,M(CR),3(6),276,1,-,-,-,1.1,78.7,0.9,-,6.44,0.8,0.1,0.1,-,0.3,1,-,-,0.9,0.3,0.6,0.1,0.8,1.3,14.1,0.4,0.9,0.1,Ligue 1,2014/2015
406,Matheus Carvalho,Monaco,23,Forward,4(4),324,1,1,-,-,0.9,79.8,0.1,-,6.44,0.1,0.5,0.1,-,0.1,0.3,-,-,0.3,0.4,0.5,-,0.1,1,10.5,0.1,-,-,Ligue 1,2014/2015
407,Ryan Mendes,Lille,25,FW,11(8),852,2,2,-,-,1.2,72.9,0.4,-,6.43,1,0.4,0.7,-,0.2,0.8,-,-,0.6,0.8,0.6,0.2,1.5,1.5,16.1,0.2,0.5,-,Ligue 1,2014/2015
408,Arnold Mvuemba,Lyon,30,DMC,10(10),957,-,1,1,-,0.5,92.9,0.1,-,6.43,1,0.5,0.5,-,0.3,0.7,0.1,-,0.8,0.6,0.2,-,1,0.6,31.2,0.3,2,0.1,Ligue 1,2014/2015
409,Kévin Monnet-Paquet,Saint-Etienne,27,FW,18(12),1724,2,1,-,-,0.7,75,0.6,-,6.42,1,0.3,0.7,-,0.6,0.9,-,-,0.7,0.8,0.7,0.4,1.6,1.2,19.6,0.3,0.2,0.1,Ligue 1,2014/2015
410,Ismaël Diomandé,Saint-Etienne,23,DMC,12(8),1085,-,-,4,2,0.4,82.9,0.7,-,6.42,1.7,0.9,1.6,-,0.9,0.3,-,-,0.2,0.3,0.4,-,0.4,0.5,27.2,0.1,1.7,-,Ligue 1,2014/2015
411,Chris Philipps,Metz,21,DMC,9,709,-,-,2,-,0.2,82,0.6,-,6.42,1.8,1.8,0.9,0.2,1.9,0.6,0.1,-,0.4,0.1,0.6,-,0.8,0.2,39.4,-,3.4,0.1,Ligue 1,2014/2015
412,Sergei Krivets,Metz,29,AM(C),15(7),1319,1,1,-,-,1.2,68.9,0.9,1,6.42,1.1,0.5,0.8,-,0.3,0.8,0.2,-,0.7,0.2,1,0.2,1.4,1.9,19.9,0.2,0.8,-,Ligue 1,2014/2015
413,Ronny Rodelin,Lille,26,FW,5(10),600,-,-,-,-,0.9,72.5,2.6,-,6.41,0.3,0.3,0.1,-,0.8,0.5,-,-,0.6,0.3,0.5,-,0.9,1.2,22.3,0.1,1.3,0.1,Ligue 1,2014/2015
414,Souleymane Camara,Montpellier,33,FW,7(30),1323,3,2,-,-,1.4,72.2,1.6,1,6.41,0.3,0.2,0.8,-,0.3,0.2,-,-,0.5,0.4,0.6,0.3,0.7,1.2,13.6,0.2,0.4,0.1,Ligue 1,2014/2015
415,Maxime Barthelme,Lorient,27,M(LR),9(11),776,-,1,-,-,1,78,0.5,-,6.41,0.9,0.5,0.4,-,0.3,0.3,-,-,0.7,0.9,0.8,0.2,1.8,0.6,18.9,0.2,1,-,Ligue 1,2014/2015
416,Chris Mavinga,Reims,24,D(CL),7(2),645,-,1,2,1,0.2,72.4,0.9,-,6.41,2.4,0.7,0.9,0.6,4.6,0.7,0.1,-,0.3,0.1,0.2,-,0.3,0.8,27.3,0.1,0.9,-,Ligue 1,2014/2015
417,Yoann Touzghar,Lens,29,FW,22(7),1877,8,1,1,-,1.2,79.5,1.2,-,6.41,0.4,0.1,0.2,-,0.1,0.2,-,-,0.4,0.2,0.9,0.3,1,1.4,18.4,0.1,0.2,-,Ligue 1,2014/2015
418,Modou Sougou,Evian,31,FW,9(15),1132,2,3,4,-,0.6,64.4,1.3,-,6.41,0.8,0.8,0.9,-,0.5,0.3,0.1,1,0.5,0.3,0.7,0.5,1,1.1,11,0.3,0.1,-,Ligue 1,2014/2015
419,Alexander Djiku,SC Bastia,21,DMC,2,180,-,-,-,-,0.5,72.5,1,-,6.40,3.5,3,4,1,3,1,-,1,1,0.5,0.5,-,-,0.5,25.5,-,2.5,-,Ligue 1,2014/2015
420,Baptiste Aloe,Marseille,21,D(C),4(10),453,1,-,2,-,0.1,82.5,1.2,-,6.40,0.5,0.6,0.4,0.1,2.6,0.5,0.1,-,0.1,-,0.3,-,-,-,11.9,-,0.7,-,Ligue 1,2014/2015
421,Henri Saivet,Bordeaux,25,FW,7(7),733,-,-,2,-,1.5,79.2,0.7,-,6.40,0.7,0.7,0.4,-,0.2,0.3,-,-,0.4,0.4,1.1,0.3,0.6,1.2,22.7,0.6,1,-,Ligue 1,2014/2015
422,Alharbi El Jadeyaoui,Lens,29,AM(C),13(12),1335,3,-,5,-,0.8,74.9,0.2,-,6.40,1,0.5,0.7,-,0.2,0.8,-,-,0.8,0.6,0.6,-,0.8,1.1,24,0.6,0.7,0.1,Ligue 1,2014/2015
423,Christopher Maboulou,SC Bastia,25,AM(C),14(6),1144,3,-,1,-,0.7,69.6,1.3,1,6.40,0.6,0.5,1.7,-,0.1,0.4,0.1,-,0.5,0.7,1.4,0.4,1.9,2,16.8,0.1,0.3,-,Ligue 1,2014/2015
424,Yassine Benzia,Lyon,21,FW,3(7),318,2,-,-,-,1,82.2,0.2,-,6.39,0.4,0.2,1.3,-,-,0.2,-,-,0.5,0.3,0.6,0.1,0.7,1.4,10.1,-,0.4,-,Ligue 1,2014/2015
425,Gaël Danic,Lyon,34,AM(CLR),1,61,-,-,-,-,4,66.7,4,-,6.39,1,1,1,-,-,1,-,-,1,-,4,1,2,3,18,1,1,-,Ligue 1,2014/2015
426,Michael Frey,Lille,21,FW,7(8),709,2,-,2,-,0.9,71.8,0.5,1,6.38,0.8,0.2,0.9,-,0.3,0.8,0.1,-,0.7,0.3,0.5,0.3,1.2,1.4,15.6,0.1,0.2,0.1,Ligue 1,2014/2015
427,Cheick Doukouré,Metz,23,DMC,12(8),1171,-,-,2,-,0.8,75.7,0.7,-,6.38,2.4,0.9,1.3,-,0.7,1.2,0.3,1,0.6,0.4,0.2,-,1,0.8,25.2,0.2,1.1,-,Ligue 1,2014/2015
428,Steven Moreira,Rennes,21,M(R),13(10),1124,-,-,1,-,0.2,81.3,0.2,-,6.38,0.8,0.7,0.6,0.1,0.7,0.4,-,-,0.4,0.5,0.3,0.2,0.4,1,20,0.4,1.2,-,Ligue 1,2014/2015
429,Pantxi Sirieix,Toulouse,35,M(C),7(7),587,1,-,2,-,0.3,75.1,0.2,-,6.37,1.3,1.3,0.9,0.1,0.6,0.7,0.1,-,0.1,0.1,0.6,0.1,0.3,0.6,17.2,0.1,1.1,-,Ligue 1,2014/2015
440,Alioune Fall,Evian,25,Forward,3(5),368,-,-,2,-,0.1,53.8,0.5,-,6.34,1.8,1,1.5,-,1.3,0.9,-,-,0.4,0.4,0.9,0.1,0.4,0.9,14.9,0.5,2.1,0.1,Ligue 1,2014/2015
