,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
431,Julian Eitschberger,Hertha Berlin,Defender,1,46,-,-,-,-,-,63.3,-,-,6.18,-,2,-,-,1,1,1,-,-,-,2,-,-,-,30,-,-,-,Bundesliga,2021/2022
432,Lennard Maloney,Borussia Dortmund,DMC,0(2),7,-,-,-,-,-,78.6,0.5,-,6.18,0.5,-,-,-,-,-,-,-,0.5,-,-,-,-,-,7,0.5,0.5,-,Bundesliga,2021/2022
433,Jan Morávek,Augsburg,M(C),5(12),466,-,-,1,-,0.1,70.4,0.5,-,6.18,0.6,0.4,0.3,-,0.5,0.7,0.1,-,0.4,0.3,0.1,-,0.4,0.5,10.9,-,0.6,-,Bundesliga,2021/2022
434,Daniel Brosinski,Mainz,M(LR),4(7),386,-,-,-,-,0.1,71.6,0.5,-,6.17,0.2,0.3,0.1,0.1,0.5,-,-,-,0.7,-,0.3,-,0.2,0.5,14.7,0.6,0.5,-,Bundesliga,2021/2022
435,Felix Nmecha,Wolfsburg,M(C),1(15),308,-,-,2,-,0.6,73.1,0.7,-,6.17,0.2,0.4,0.4,-,0.4,0.1,-,-,-,0.3,0.6,-,0.4,0.9,7.4,-,0.2,-,Bundesliga,2021/2022
436,Dennis Jastrzembski,Hertha Berlin,Forward,1(7),222,-,-,1,-,0.1,63.2,0.5,-,6.17,0.3,0.6,0.4,-,0.3,0.8,-,-,0.5,0.4,0.4,-,0.1,0.8,9.5,0.1,0.5,-,Bundesliga,2021/2022
437,Brian Brobbey,RBL,FW,1(8),124,-,2,-,-,0.4,90.3,0.4,-,6.17,0.1,-,0.3,0.1,-,-,-,-,0.3,0.2,0.2,-,0.1,0.9,3.4,-,0.1,-,Bundesliga,2021/2022
438,Keanan Bennetts,Borussia M.Gladbach,AM(R),0(4),47,-,-,1,-,0.3,66.7,0.5,-,6.17,0.5,-,0.5,-,-,-,-,-,-,0.8,-,-,-,0.8,5.3,0.3,-,-,Bundesliga,2021/2022
439,Luca Wollschläger,Hertha Berlin,Forward,0(2),14,-,-,-,-,0.5,83.3,-,-,6.16,0.5,-,0.5,-,-,0.5,-,-,0.5,-,-,-,0.5,-,3,-,-,-,Bundesliga,2021/2022
440,Saulo Decarli,Bochum,D(C),0(1),8,-,-,-,-,1,100,-,-,6.16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,-,-,-,Bundesliga,2021/2022
441,Sergio Córdova,Augsburg,FW,2(11),318,-,-,2,-,0.5,68.9,1.2,-,6.16,0.3,-,0.4,-,0.3,0.1,-,-,0.2,0.2,0.8,0.4,0.7,0.6,3.5,-,0.1,-,Bundesliga,2021/2022
442,Fredrik Bjørkan,Hertha Berlin,D(L),2(7),349,-,-,1,-,-,79.1,0.1,-,6.16,1.3,0.7,0.3,-,0.8,0.2,0.2,-,0.2,0.4,0.3,-,0.3,0.8,14.3,0.2,0.1,-,Bundesliga,2021/2022
443,Anton Kade,Hertha Berlin,Forward,0(4),74,-,-,-,-,0.3,63.2,0.5,-,6.15,1,0.8,0.5,-,-,1.5,-,-,-,0.3,0.5,-,-,0.5,4.8,-,-,-,Bundesliga,2021/2022
444,Finn Dahmen,Mainz,GK,2,180,-,-,-,-,-,81.4,-,-,6.15,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,35,-,3,-,Bundesliga,2021/2022
445,Yannik Keitel,Freiburg,DMC,5(7),501,-,-,1,-,0.8,69.6,0.9,-,6.14,0.9,0.1,1.1,-,0.7,0.8,0.1,1,0.3,0.2,0.4,-,0.4,0.8,15.1,-,0.6,-,Bundesliga,2021/2022
446,Baptiste Santamaría,Freiburg,DMC,0(1),20,-,-,-,-,-,33.3,-,-,6.14,-,1,-,-,1,1,-,-,-,-,-,-,-,-,3,-,-,-,Bundesliga,2021/2022
447,Dickson Abiama,Greuther Fuerth,FW,5(19),715,-,1,3,-,0.8,63.6,0.8,-,6.14,0.5,0.2,0.7,-,0.3,0.3,-,-,0.3,0.3,0.5,0.6,0.4,1.2,5.5,-,-,0.1,Bundesliga,2021/2022
448,Zidan Sertdemir,Leverkusen,Midfielder,0(3),15,-,-,-,-,-,100,-,-,6.13,0.7,-,-,-,-,-,-,-,0.3,-,-,-,1,0.3,1.3,0.3,-,-,Bundesliga,2021/2022
449,Julian Green,Greuther Fuerth,FW,12(12),1052,-,-,2,-,0.8,83.4,0.2,-,6.13,0.4,0.3,0.5,-,0.4,0.3,0.1,-,0.4,0.3,1.6,-,0.2,0.8,15.5,0.4,0.7,-,Bundesliga,2021/2022
450,Burak Ince,Arminia Bielefeld,Midfielder,1(4),138,-,-,-,-,0.8,93.5,-,-,6.13,0.2,-,0.4,-,-,0.2,-,-,0.2,0.6,0.8,0.2,0.6,0.4,6.2,-,0.2,-,Bundesliga,2021/2022
451,Ömer Beyaz,Stuttgart,Midfielder,0(4),68,-,-,-,-,0.8,79.4,-,-,6.13,1,0.5,-,-,-,1,-,-,-,-,-,-,0.3,1.5,8.5,-,-,-,Bundesliga,2021/2022
452,Justin Che,Hoffenheim,D(R),0(2),39,-,-,-,-,0.5,78.9,-,-,6.12,1,0.5,-,-,-,0.5,-,-,-,-,-,-,-,-,9.5,0.5,0.5,-,Bundesliga,2021/2022
453,Youssoufa Moukoko,Borussia Dortmund,FW,1(15),210,2,-,1,-,0.5,88.2,-,-,6.12,0.1,0.2,0.3,-,-,0.1,-,-,0.1,-,0.3,0.3,0.3,0.5,2.1,-,-,-,Bundesliga,2021/2022
454,Paul Nebel,Mainz,AM(C),2(8),226,-,1,3,-,0.3,65.5,-,-,6.12,0.5,-,0.8,-,0.1,0.1,-,-,0.4,0.4,0.3,0.1,0.5,1.4,8.7,0.3,0.2,-,Bundesliga,2021/2022
455,Solomon Bonnah,RBL,Defender,0(1),6,-,-,-,-,-,100,-,-,6.11,-,1,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Bundesliga,2021/2022
456,Alexis Tibidi,Stuttgart,Forward,2(11),380,-,-,1,-,0.3,74.6,0.5,-,6.11,0.5,0.2,0.8,-,0.2,0.1,-,-,0.3,0.2,0.9,0.3,0.3,1.2,9.1,0.1,0.2,-,Bundesliga,2021/2022
457,Simon Asta,Greuther Fuerth,M(R),9(4),784,-,-,1,-,0.2,71.8,0.3,-,6.10,1,0.6,1,-,1.1,0.3,0.2,1,0.2,0.3,0.7,0.2,0.2,0.6,22.6,0.2,1.2,-,Bundesliga,2021/2022
458,Paul Wanner,Bayern,Midfielder,0(4),36,-,-,-,-,-,90.9,-,-,6.10,0.5,-,0.3,-,-,-,-,-,0.3,0.3,0.3,-,0.5,0.5,2.8,-,-,-,Bundesliga,2021/2022
459,Keita Endo,Union Berlin,AM(C),0(4),53,-,-,-,-,0.5,62.5,-,-,6.09,0.3,-,-,-,-,-,-,-,0.3,-,0.5,0.3,-,0.5,6,0.3,0.3,-,Bundesliga,2021/2022
460,Kevin Möhwald,Union Berlin,M(CR),3(13),349,-,-,2,-,0.6,79.9,0.2,-,6.09,0.4,0.2,0.4,-,0.4,0.4,-,-,0.2,0.1,0.3,0.1,0.4,0.4,11.2,0.1,0.5,-,Bundesliga,2021/2022
461,Nathan De Medina,Arminia Bielefeld,D(CR),7(12),768,-,-,2,-,0.3,73,0.4,-,6.09,0.9,0.5,0.7,0.2,1.5,0.2,0.2,-,-,-,0.5,-,0.3,0.6,13.3,0.1,0.5,-,Bundesliga,2021/2022
462,Lasse Günther,Augsburg,D(L),1(4),159,-,-,1,-,0.4,69.1,-,-,6.08,1.6,0.4,0.6,0.2,0.2,0.8,-,-,0.2,0.2,0.2,-,0.2,0.2,11,-,0.8,-,Bundesliga,2021/2022
463,Cedric Teuchert,Union Berlin,FW,0(6),99,-,-,-,-,0.5,73.1,0.3,-,6.08,0.5,-,0.2,-,-,0.7,-,-,0.3,-,0.2,0.2,0.3,0.8,4.3,-,0.2,-,Bundesliga,2021/2022
464,Anthony Ujah,Union Berlin,FW,0(3),32,-,-,-,-,1,55.6,0.3,-,6.08,-,-,1.3,-,-,-,-,-,0.3,-,0.3,-,0.3,-,3,-,-,-,Bundesliga,2021/2022
465,Kasim Adams,Hoffenheim,D(C),0(3),3,-,-,-,-,0.3,75,0.3,-,6.08,-,-,-,-,0.3,0.3,-,-,-,-,-,-,-,-,2.7,-,0.3,-,Bundesliga,2021/2022
466,Silvère Ganvoula,Bochum,FW,0(9),145,-,-,-,-,0.3,57.6,2.4,-,6.07,-,-,0.2,-,0.1,0.1,-,-,-,0.2,0.1,0.7,0.4,1,6.6,-,0.2,-,Bundesliga,2021/2022
467,Mohamed Sankoh,Stuttgart,Forward,0(1),4,-,-,-,-,1,-,-,-,6.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2021/2022
468,Afimico Pululu,Greuther Fuerth,Forward,0(8),62,-,-,-,-,0.1,70,0.3,-,6.07,0.1,-,0.5,-,-,0.1,-,-,-,0.8,1,0.1,0.5,0.6,2.5,-,-,-,Bundesliga,2021/2022
469,Joel Pohjanpalo,Leverkusen,FW,0(2),10,-,-,-,-,-,33.3,0.5,-,6.07,-,-,0.5,-,-,-,-,-,-,-,-,0.5,-,-,1.5,-,-,-,Bundesliga,2021/2022
470,Ilaix Moriba,RBL,M(C),0(2),30,-,-,-,-,0.5,81,-,-,6.07,-,0.5,0.5,-,-,2,-,-,-,-,1.5,-,0.5,1,10.5,-,0.5,-,Bundesliga,2021/2022
471,Adrian Fein,Greuther Fuerth,DMC,0(3),29,-,-,-,-,0.3,62.5,-,-,6.06,-,0.7,0.3,-,-,0.3,-,-,0.3,-,-,-,0.3,-,2.7,-,-,-,Bundesliga,2021/2022
472,Reinier,Borussia Dortmund,AM(C),1(12),153,-,-,-,-,0.1,75.3,0.1,-,6.06,0.4,-,0.2,-,-,-,-,-,-,0.4,0.2,-,0.5,0.2,6.2,-,0.2,-,Bundesliga,2021/2022
473,Javairô Dilrosun,Hertha Berlin,AM(CLR),1(1),137,-,-,-,-,0.5,81.3,-,-,6.06,1.5,-,1.5,-,-,-,-,-,-,1,1,-,1.5,1.5,16,-,1,-,Bundesliga,2021/2022
474,Luis Hartwig,Bochum,Forward,0(1),1,-,-,-,-,-,50,1,-,6.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,Bundesliga,2021/2022
475,Kevin Paredes,Wolfsburg,M(L),0(2),13,-,-,-,-,-,85.7,-,-,6.06,0.5,-,0.5,-,-,-,-,-,-,-,-,-,-,0.5,3.5,-,-,-,Bundesliga,2021/2022
476,Mathias Olesen,FC Koln,Midfielder,0(3),14,-,-,-,-,-,76.9,-,-,6.05,-,0.3,-,-,-,-,-,-,0.3,-,-,-,-,0.3,4.3,-,-,-,Bundesliga,2021/2022
477,Tarsis Bonga,Bochum,Forward,0(3),14,-,-,-,-,1,57.1,0.3,-,6.05,-,-,-,-,-,-,-,-,-,0.3,-,-,0.3,1,2.3,-,-,-,Bundesliga,2021/2022
478,Philipp Tschauner,RBL,GK,0(1),3,-,-,-,-,-,80,-,-,6.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,-,2,-,Bundesliga,2021/2022
479,Tobias Sippel,Borussia M.Gladbach,GK,1,90,-,-,-,-,-,81.4,-,-,6.05,-,-,-,-,1,-,-,-,-,-,-,-,-,-,43,-,8,-,Bundesliga,2021/2022
480,Silas Mvumpa,Stuttgart,FW,3(6),271,-,-,-,-,0.1,71.7,0.2,-,6.05,0.6,0.2,0.3,-,-,0.4,-,-,-,0.9,0.8,0.3,1,2.7,5.9,0.1,0.1,0.1,Bundesliga,2021/2022
481,Admir Mehmedi,Wolfsburg,FW,0(1),3,-,-,-,-,-,60,-,-,6.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,-,-,-,Bundesliga,2021/2022
482,Bartosz Bialek,Wolfsburg,FW,1(11),171,-,-,1,-,0.5,54.8,0.4,-,6.04,-,-,0.5,-,0.2,0.1,-,-,0.2,-,0.2,-,0.4,0.5,3.5,-,0.2,-,Bundesliga,2021/2022
483,Matej Maglica,Stuttgart,Defender,0(1),5,-,-,-,-,-,-,1,-,6.04,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2021/2022
484,Sebastian Griesbeck,Union Berlin,DMC,0(1),8,-,-,-,-,-,100,-,-,6.04,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2021/2022
485,Torben Müsel,Borussia M.Gladbach,Midfielder,0(1),4,-,-,-,-,-,100,-,-,6.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2021/2022
486,Omar Marmoush,Wolfsburg,FW,0(2),22,-,-,-,-,0.5,75,0.5,-,6.03,-,-,-,-,-,-,-,-,0.5,-,-,-,-,0.5,4,-,-,-,Bundesliga,2021/2022
487,Umut Tohumcu,Hoffenheim,Midfielder,0(1),4,-,-,-,-,-,-,-,-,6.03,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,Bundesliga,2021/2022
488,Noah Weißhaupt,Freiburg,Forward,0(10),91,-,-,-,-,-,81,0.1,-,6.03,0.1,0.1,0.3,-,0.1,0.1,-,-,0.3,0.3,0.2,-,0.2,0.6,4.2,0.1,0.2,-,Bundesliga,2021/2022
489,Merveille Papela,Mainz,DMC,0(5),80,-,-,-,-,0.2,70.8,-,-,6.03,0.6,0.4,0.2,-,-,0.2,-,-,-,-,-,-,0.2,1,4.8,-,0.2,-,Bundesliga,2021/2022
490,Abdourahmane Barry,Greuther Fuerth,D(C),1(7),204,-,-,2,-,0.1,81.4,0.5,-,6.03,0.8,0.5,1.1,-,0.1,0.3,0.3,-,0.3,0.1,0.4,-,0.3,1.1,10.8,0.3,0.6,-,Bundesliga,2021/2022
491,Chris Richards,Bayern,D(C),0(1),2,-,-,-,-,-,100,-,-,6.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,1,-,Bundesliga,2021/2022
492,Christian Früchtl,Bayern,Goalkeeper,0(1),9,-,-,-,-,-,100,-,-,6.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,1,-,Bundesliga,2021/2022
493,Daniel Ginczek,Wolfsburg,FW,0(2),12,-,-,-,-,0.5,25,-,-,6.02,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5,2,-,-,-,Bundesliga,2021/2022
494,Lilian Egloff,Stuttgart,Midfielder,0(4),29,-,-,-,-,-,66.7,0.3,-,6.01,0.3,-,0.5,-,-,-,-,-,0.3,-,-,-,-,1.3,2.3,-,-,-,Bundesliga,2021/2022
495,Marten Winkler,Hertha Berlin,Forward,0(1),25,-,-,-,-,-,57.1,-,-,6.01,-,-,-,-,-,-,-,-,-,-,1,-,-,-,7,-,-,-,Bundesliga,2021/2022
496,Conor Noß,Borussia M.Gladbach,Forward,0(3),50,-,-,-,-,0.3,78.6,-,-,6.01,0.3,-,-,-,-,0.3,0.3,-,0.3,-,-,-,-,0.7,4.7,-,-,-,Bundesliga,2021/2022
497,Ermin Bicakcic,Hoffenheim,D(C),0(1),4,-,-,-,-,-,100,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Bundesliga,2021/2022
498,Immanuel Pherai,Borussia Dortmund,AM(CL),0(1),1,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2021/2022
499,Lion Semic,Borussia Dortmund,Defender,0(1),2,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2021/2022
500,Luca Kilian,Mainz,D(C),0(1),1,-,-,-,-,-,-,-,-,6.00,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Bundesliga,2021/2022
501,Naouirou Ahamada,Stuttgart,M(C),0(3),57,-,-,-,-,-,87.5,0.3,-,6.00,0.3,-,0.7,-,-,0.7,-,-,-,-,0.3,-,-,1,10.7,-,0.3,-,Bundesliga,2021/2022
502,Nils Seufert,Greuther Fuerth,AM(C),1(3),98,-,-,-,-,-,67.7,-,-,6.00,0.8,-,-,0.3,-,0.3,-,-,-,-,0.3,-,-,-,7.8,-,0.3,-,Bundesliga,2021/2022
503,Romario Rösch,Mainz,Midfielder,0(1),1,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,Bundesliga,2021/2022
504,Stephan Fürstner,Mainz,DMC,0(1),4,-,-,-,-,-,25,-,-,6.00,-,-,-,-,1,2,-,-,-,-,-,-,-,-,4,-,-,-,Bundesliga,2021/2022
505,Panagiotis Retsos,Leverkusen,D(CLR),0(4),28,-,-,-,-,0.3,83.3,0.3,-,6.00,-,0.3,-,-,-,-,-,-,-,0.3,0.3,-,-,-,3,-,-,-,Bundesliga,2021/2022
506,Fisnik Asllani,Hoffenheim,Forward,0(2),7,-,-,-,-,-,75,-,-,5.99,-,-,-,-,-,0.5,-,-,-,-,-,-,-,-,4,-,-,-,Bundesliga,2021/2022
507,Dong-Jun Lee,Hertha Berlin,Midfielder,1(3),117,-,-,-,-,0.8,80,-,-,5.99,0.5,0.5,0.8,-,-,0.5,-,-,-,0.5,0.8,0.3,1,1.5,3.8,-,-,-,Bundesliga,2021/2022
508,Sidney Raebiger,RBL,Midfielder,0(1),3,-,-,-,-,-,100,-,-,5.98,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2,-,-,-,Bundesliga,2021/2022
509,Tom Bischof,Hoffenheim,Midfielder,0(1),13,-,-,-,-,-,50,-,-,5.98,-,-,1,-,1,-,-,-,-,-,-,-,1,-,4,-,-,-,Bundesliga,2021/2022
510,Gideon Jung,Greuther Fuerth,DMC,1(4),140,-,-,-,-,-,77.8,-,-,5.96,0.6,0.4,-,0.2,0.8,0.4,0.2,-,-,0.2,0.8,-,-,0.2,12.6,-,0.2,-,Bundesliga,2021/2022
511,Marius Funk,Greuther Fuerth,GK,8,720,-,-,-,-,-,59.9,0.5,-,5.96,-,-,0.1,-,1,-,-,-,0.4,-,0.1,-,-,-,41.5,-,9.6,-,Bundesliga,2021/2022
512,Joscha Wosz,RBL,Midfielder,0(1),8,-,-,-,-,-,75,-,-,5.95,-,-,1,-,-,-,-,-,-,-,-,-,1,-,4,-,-,-,Bundesliga,2021/2022
513,Lennart Czyborra,Arminia Bielefeld,M(L),1(3),130,-,-,1,-,-,45.2,-,-,5.89,-,0.8,1.3,0.3,0.8,0.5,-,-,-,0.3,-,-,0.8,0.3,7.8,0.3,0.3,-,Bundesliga,2021/2022
514,Antonios Papadopoulos,Borussia Dortmund,Midfielder,0(2),15,-,-,1,-,-,81.8,-,-,5.88,-,-,0.5,-,-,-,-,-,-,-,-,-,-,0.5,5.5,-,1,-,Bundesliga,2021/2022
515,Thomas Delaney,Borussia Dortmund,DMC,0(1),17,-,-,-,-,-,72.7,-,-,5.88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,Bundesliga,2021/2022
516,Josep Martínez,RBL,Goalkeeper,1,90,-,-,-,-,-,85,1,-,5.86,-,-,-,-,1,-,-,-,-,-,-,-,-,-,20,-,3,-,Bundesliga,2021/2022
517,Roman Bürki,Borussia Dortmund,GK,1,90,-,-,-,-,-,65,-,-,5.85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,1,-,Bundesliga,2021/2022
518,Robert Tesche,Bochum,M(C),5(6),349,-,-,2,1,0.2,85.7,0.3,-,5.82,0.5,0.5,0.5,0.1,0.5,0.2,0.2,-,-,-,0.1,0.1,0.3,-,15.9,-,1.2,-,Bundesliga,2021/2022
519,Jens Grahl,Eintracht Frankfurt,GK,1,90,-,-,-,-,-,79.2,-,-,5.81,-,-,-,-,1,-,-,-,-,-,-,-,-,-,24,-,1,-,Bundesliga,2021/2022
520,Hugo Siquet,Freiburg,M(R),0(1),21,-,-,-,-,-,75,-,-,5.74,-,-,1,-,-,-,-,-,-,-,-,-,-,1,12,1,-,-,Bundesliga,2021/2022
528,Nick Proschwitz,Hoffenheim,FW,0(1),26,-,-,-,-,1,75,-,-,5.73,-,-,-,-,-,-,-,-,-,-,-,-,1,-,4,-,-,-,Bundesliga,2021/2022
536,Benjamin Uphoff,Freiburg,GK,2,180,-,-,-,-,-,59.2,0.5,-,5.10,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,38,-,11.5,-,Bundesliga,2021/2022
